baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
26.5927555937526,-0.144685002317982,0.86844570585995,0.37268036487265,0.945826431236592,0.968422967136442,Gene01472
22.6052936541772,0.263384460337851,0.479476476007805,1.54949376686531,0.67089519295216,0.780715895599876,Gene01473
38.0225874213371,0.204278240691199,0.339986848592399,1.58516401522202,0.662758438845418,0.773046390566196,Gene01474
50.7026516847638,0.275105849432418,0.405650372957224,58.1467706231816,1.46243713655415e-12,5.26617809247581e-11,Gene01475
16.7671521835257,0.278950355429207,0.454535226705732,6.1584891309068,0.104148893463,0.162225690752337,Gene01476
28.4651629389453,1.4059330335578,0.421851079657053,12.7752937112058,0.00514862520954452,0.00971438718781985,Gene01477
71.4628631558726,0.336561186445879,0.366440360506346,39.1360617336751,1.62420465633472e-08,1.35350388027893e-07,Gene01478
215.125988131539,0.150562157848021,0.266404949800128,35.7082842633555,8.63092557062454e-08,5.8317064666382e-07,Gene01479
69.35118480898,0.583126446572579,0.412641230374787,3.17741876311659,0.365071255146912,0.487628568762571,Gene01480
41.7713074791427,-0.198567100430673,0.383276246279474,1.7591182716056,0.623871402572902,0.743293966528478,Gene01481
13.9976900236286,1.79255002428235,0.587150102313411,14.1078590102501,0.00276195435055288,0.00542268524323209,Gene01482
90.4137611618749,0.244230921392674,0.438860295252783,13.150584144434,0.00432202066306985,0.00827973307101503,Gene01483
54.2744025998985,-0.346710031757191,0.374733450962448,31.4921065044307,6.69581683704973e-07,3.21914271012006e-06,Gene01484
26.2554035894151,0.520391973298685,0.462916754752901,24.69557427915,1.78771396121051e-05,5.80426610782632e-05,Gene01485
50.4042960458618,0.901815285904151,0.390537764835462,8.19588215484994,0.04213221480609,0.0698324002310884,Gene01486
86.7499960906174,1.39067340494213,0.309359070315068,24.4350993538906,2.02639814151301e-05,6.49486583818271e-05,Gene01487
106.562003280379,0.537581526715909,0.309380703449918,56.2590638535672,3.69878716590166e-12,1.1322817854801e-10,Gene01488
127.227174057039,1.01100796360669,0.279768871658235,24.1320245546056,2.34436960889763e-05,7.34144971471073e-05,Gene01489
52.4687391936269,-1.82353956052029,0.35441928788772,43.6997253606421,1.74792236288008e-09,2.01683349563086e-08,Gene01490
82.3918011471631,-0.057941449127407,0.310622114117457,0.581581532502383,0.90063560923808,0.938162092956333,Gene01491
28.3020664334728,-0.0747922747374104,0.464439300155955,0.27839941289372,0.964038420474569,0.9797138419457,Gene01492
28.0895060118245,-0.0412138251192303,0.446409509296546,2.70637181607246,0.439145556786082,0.569333046827246,Gene01493
49.7234603660489,-0.0324005872220289,0.346255914742915,1.234145785935,0.744826925645731,0.832518918381965,Gene01494
83.2961315151225,1.28988459961591,0.325590132341561,21.1278541570111,9.90318250944157e-05,0.000264319817867658,Gene01495
151.452622107683,-1.95908872873188,0.268688529005134,66.3978537936738,2.51944788480991e-14,1.98903780379729e-12,Gene01496
19.2045117823151,0.487944816865195,0.497130077439628,2.82522825929371,0.419363717356395,0.547472215869967,Gene01497
112.174650371646,-1.48646581193441,0.358677602883818,34.0528178193131,1.93096848106384e-07,1.12106531276436e-06,Gene01498
19.0925576675335,-2.7889062222003,0.5342859575639,31.1378669844869,7.95083767916682e-07,3.75039513168246e-06,Gene01499
80.045104172387,1.79428930189422,0.792141671749327,5.72842101379642,0.125597206253818,0.193028493217958,Gene01500
